0.1120  0.071460  -0.000285294 
0.1121  0.072261  -0.000278108 
0.1122  0.073051  -0.000270842 
0.1123  0.073830  -0.000263498 
0.1124  0.074597  -0.000256077 
0.1125  0.075354  -0.000248579 
0.1126  0.076099  -0.000241006 
0.1127  0.076833  -0.00023336 
0.1128  0.077556  -0.00022564 
0.1129  0.078267  -0.000217849 
0.1130  0.078966  -0.000209987 
0.1131  0.079654  -0.000202056 
0.1132  0.080330  -0.000194057 
0.1133  0.080993  -0.00018599 
0.1134  0.081645  -0.000177858 
0.1135  0.082285  -0.000169662 
0.1136  0.082912  -0.000161402 
0.1137  0.083527  -0.00015308 
0.1138  0.084129  -0.000144697 
0.1139  0.084719  -0.000136254 
0.1140  0.085297  -0.000127753 
0.1141  0.085862  -0.000119195 
0.1142  0.086414  -0.000110582 
0.1143  0.086953  -0.000101913 
0.1144  0.087479  -9.31914e-05 
0.1145  0.087992  -8.44177e-05 
0.1146  0.088493  -7.55933e-05 
0.1147  0.088980  -6.67196e-05 
0.1148  0.089454  -5.77978e-05 
0.1149  0.089914  -4.88293e-05 
0.1150  0.090362  -3.98154e-05 
0.1151  0.090796  -3.07574e-05 
0.1152  0.091216  -2.16567e-05 
0.1153  0.091623  -1.25147e-05 
0.1154  0.092016  -3.3326e-06 
0.1155  0.092396  5.88812e-06 
0.1156  0.092762  1.51461e-05 
0.1157  0.093114  2.44401e-05 
0.1158  0.093453  3.37685e-05 
0.1159  0.093777  4.31301e-05 
0.1160  0.094088  5.25235e-05 
0.1161  0.094385  6.19473e-05 
0.1162  0.094668  7.14e-05 
0.1163  0.094937  8.08803e-05 
0.1164  0.095191  9.03869e-05 
0.1165  0.095432  9.99181e-05 
0.1166  0.095659  0.000109473 
0.1167  0.095871  0.000119049 
0.1168  0.096069  0.000128647 
0.1169  0.096253  0.000138263 
0.1170  0.096423  0.000147897 
0.1171  0.096578  0.000157547 
0.1172  0.096720  0.000167212 
0.1173  0.096847  0.00017689 
0.1174  0.096959  0.000186581 
0.1175  0.097057  0.000196282 
0.1176  0.097141  0.000205992 
0.1177  0.097211  0.000215709 
0.1178  0.097266  0.000225433 
0.1179  0.097307  0.000235162 
0.1180  0.097333  0.000244894 
0.1181  0.097345  0.000254628 
0.1182  0.097343  0.000264363 
0.1183  0.097326  0.000274096 
0.1184  0.097295  0.000283828 
0.1185  0.097249  0.000293555 
0.1186  0.097189  0.000303277 
0.1187  0.097115  0.000312992 
0.1188  0.097026  0.000322699 
0.1189  0.096923  0.000332397 
0.1190  0.096806  0.000342084 
0.1191  0.096674  0.000351758 
0.1192  0.096528  0.000361418 
0.1193  0.096368  0.000371063 
0.1194  0.096194  0.000380691 
0.1195  0.096005  0.000390301 
0.1196  0.095802  0.000399892 
0.1197  0.095585  0.000409461 
0.1198  0.095354  0.000419008 
0.1199  0.095108  0.000428531 
0.1200  0.094849  0.000438029 
0.1201  0.094576  0.000447501 
0.1202  0.094288  0.000456944 
0.1203  0.093987  0.000466358 
0.1204  0.093672  0.000475741 
0.1205  0.093343  0.000485092 
0.1206  0.093000  0.000494409 
0.1207  0.092643  0.000503691 
0.1208  0.092273  0.000512937 
0.1209  0.091889  0.000522146 
0.1210  0.091491  0.000531315 
0.1211  0.091080  0.000540443 
0.1212  0.090656  0.00054953 
0.1213  0.090218  0.000558574 
0.1214  0.089766  0.000567573 
0.1215  0.089302  0.000576527 
0.1216  0.088824  0.000585433 
0.1217  0.088333  0.000594291 
0.1218  0.087829  0.000603099 
0.1219  0.087312  0.000611856 
0.1220  0.086781  0.000620561 
0.1221  0.086239  0.000629212 
0.1222  0.085683  0.000637809 
0.1223  0.085114  0.000646349 
0.1224  0.084533  0.000654831 
0.1225  0.083940  0.000663255 
0.1226  0.083334  0.000671619 
0.1227  0.082716  0.000679921 
0.1228  0.082085  0.000688161 
0.1229  0.081442  0.000696338 
0.1230  0.080787  0.000704449 
0.1231  0.080120  0.000712495 
0.1232  0.079442  0.000720473 
0.1233  0.078751  0.000728383 
0.1234  0.078049  0.000736223 
0.1235  0.077335  0.000743992 
0.1236  0.076610  0.000751689 
0.1237  0.075873  0.000759314 
0.1238  0.075125  0.000766864 
0.1239  0.074366  0.000774338 
0.1240  0.073596  0.000781736 
0.1241  0.072814  0.000789057 
0.1242  0.072022  0.000796299 
0.1243  0.071220  0.000803461 
0.1244  0.070406  0.000810543 
0.1245  0.069582  0.000817542 
0.1246  0.068748  0.000824459 
0.1247  0.067904  0.000831291 
0.1248  0.067049  0.000838039 
0.1249  0.066184  0.000844701 
0.1250  0.065310  0.000851276 
0.1251  0.064426  0.000857762 
0.1252  0.063532  0.00086416 
0.1253  0.062628  0.000870468 
0.1254  0.061716  0.000876686 
0.1255  0.060794  0.000882811 
0.1256  0.059863  0.000888844 
0.1257  0.058923  0.000894784 
0.1258  0.057974  0.000900628 
0.1259  0.057016  0.000906378 
0.1260  0.056050  0.000912031 
0.1261  0.055075  0.000917588 
0.1262  0.054093  0.000923046 
0.1263  0.053102  0.000928406 
0.1264  0.052103  0.000933666 
0.1265  0.051096  0.000938826 
0.1266  0.050081  0.000943885 
0.1267  0.049059  0.000948842 
0.1268  0.048030  0.000953697 
0.1269  0.046993  0.000958448 
0.1270  0.045949  0.000963095 
0.1271  0.044899  0.000967638 
0.1272  0.043841  0.000972075 
0.1273  0.042777  0.000976406 
0.1274  0.041706  0.00098063 
0.1275  0.040629  0.000984747 
0.1276  0.039546  0.000988755 
0.1277  0.038456  0.000992656 
0.1278  0.037361  0.000996446 
0.1279  0.036260  0.00100013 
0.1280  0.035154  0.0010037 
0.1281  0.034042  0.00100716 
0.1282  0.032925  0.00101051 
0.1283  0.031802  0.00101374 
0.1284  0.030675  0.00101687 
0.1285  0.029543  0.00101988 
0.1286  0.028407  0.00102278 
0.1287  0.027266  0.00102556 
0.1288  0.026121  0.00102823 
0.1289  0.024972  0.00103078 
0.1290  0.023818  0.00103322 
0.1291  0.022661  0.00103555 
0.1292  0.021501  0.00103775 
0.1293  0.020337  0.00103985 
0.1294  0.019170  0.00104182 
0.1295  0.017999  0.00104368 
0.1296  0.016826  0.00104542 
0.1297  0.015650  0.00104705 
0.1298  0.014471  0.00104855 
0.1299  0.013290  0.00104994 
0.1300  0.012107  0.00105121 
0.1301  0.010921  0.00105236 
0.1302  0.009734  0.00105339 
0.1303  0.008545  0.00105431 
0.1304  0.007355  0.0010551 
0.1305  0.006163  0.00105578 
0.1306  0.004970  0.00105634 
0.1307  0.003775  0.00105677 
0.1308  0.002580  0.00105709 
0.1309  0.001384  0.00105729 
0.1310  0.000188  0.00105737 
0.1311  -0.001009  0.00105733 
0.1312  -0.002206  0.00105717 
0.1313  -0.003402  0.00105688 
0.1314  -0.004599  0.00105648 
0.1315  -0.005795  0.00105597 
0.1316  -0.006991  0.00105533 
0.1317  -0.008187  0.00105457 
0.1318  -0.009381  0.00105369 
0.1319  -0.010574  0.00105269 
0.1320  -0.011766  0.00105157 
0.1321  -0.012957  0.00105034 
0.1322  -0.014146  0.00104898 
0.1323  -0.015334  0.00104751 
0.1324  -0.016519  0.00104592 
0.1325  -0.017703  0.0010442 
0.1326  -0.018884  0.00104238 
0.1327  -0.020063  0.00104043 
0.1328  -0.021240  0.00103836 
0.1329  -0.022413  0.00103618 
0.1330  -0.023584  0.00103388 
0.1331  -0.024752  0.00103146 
0.1332  -0.025916  0.00102893 
0.1333  -0.027077  0.00102628 
0.1334  -0.028235  0.00102351 
0.1335  -0.029388  0.00102063 
0.1336  -0.030538  0.00101764 
0.1337  -0.031684  0.00101453 
0.1338  -0.032825  0.0010113 
0.1339  -0.033962  0.00100796 
0.1340  -0.035095  0.00100451 
0.1341  -0.036223  0.00100094 
0.1342  -0.037346  0.000997263 
0.1343  -0.038463  0.000993473 
0.1344  -0.039576  0.000989571 
0.1345  -0.040683  0.000985558 
0.1346  -0.041785  0.000981435 
0.1347  -0.042881  0.000977201 
0.1348  -0.043971  0.000972859 
0.1349  -0.045055  0.000968407 
0.1350  -0.046133  0.000963848 
0.1351  -0.047204  0.000959181 
0.1352  -0.048270  0.000954407 
0.1353  -0.049328  0.000949527 
0.1354  -0.050380  0.000944542 
0.1355  -0.051424  0.000939451 
0.1356  -0.052462  0.000934257 
0.1357  -0.053493  0.000928959 
0.1358  -0.054516  0.000923559 
0.1359  -0.055531  0.000918056 
0.1360  -0.056539  0.000912453 
0.1361  -0.057539  0.000906749 
0.1362  -0.058531  0.000900945 
0.1363  -0.059515  0.000895043 
0.1364  -0.060490  0.000889043 
0.1365  -0.061458  0.000882945 
0.1366  -0.062416  0.000876751 
0.1367  -0.063366  0.000870462 
0.1368  -0.064308  0.000864078 
0.1369  -0.065240  0.000857601 
0.1370  -0.066163  0.000851031 
0.1371  -0.067077  0.000844369 
0.1372  -0.067982  0.000837616 
0.1373  -0.068877  0.000830773 
0.1374  -0.069762  0.000823841 
0.1375  -0.070638  0.000816821 
0.1376  -0.071504  0.000809713 
0.1377  -0.072360  0.00080252 
0.1378  -0.073206  0.000795242 
0.1379  -0.074041  0.000787879 
0.1380  -0.074867  0.000780434 
0.1381  -0.075681  0.000772906 
0.1382  -0.076485  0.000765298 
0.1383  -0.077279  0.00075761 
0.1384  -0.078062  0.000749843 
0.1385  -0.078833  0.000741998 
0.1386  -0.079594  0.000734076 
0.1387  -0.080343  0.000726079 
0.1388  -0.081082  0.000718008 
0.1389  -0.081808  0.000709863 
0.1390  -0.082524  0.000701647 
0.1391  -0.083228  0.000693359 
0.1392  -0.083920  0.000685002 
0.1393  -0.084600  0.000676575 
0.1394  -0.085269  0.000668082 
0.1395  -0.085925  0.000659522 
0.1396  -0.086570  0.000650897 
0.1397  -0.087202  0.000642209 
0.1398  -0.087822  0.000633457 
0.1399  -0.088429  0.000624645 
0.1400  -0.089025  0.000615772 
0.1401  -0.089607  0.00060684 
0.1402  -0.090177  0.000597851 
0.1403  -0.090735  0.000588805 
0.1404  -0.091280  0.000579704 
0.1405  -0.091811  0.00057055 
0.1406  -0.092330  0.000561342 
0.1407  -0.092836  0.000552084 
0.1408  -0.093329  0.000542776 
0.1409  -0.093809  0.000533419 
0.1410  -0.094275  0.000524014 
0.1411  -0.094728  0.000514564 
0.1412  -0.095168  0.000505069 
0.1413  -0.095595  0.000495531 
0.1414  -0.096008  0.000485951 
0.1415  -0.096407  0.00047633 
0.1416  -0.096793  0.00046667 
0.1417  -0.097165  0.000456972 
0.1418  -0.097524  0.000447237 
0.1419  -0.097868  0.000437468 
0.1420  -0.098199  0.000427664 
0.1421  -0.098516  0.000417828 
0.1422  -0.098820  0.000407961 
0.1423  -0.099109  0.000398065 
0.1424  -0.099384  0.00038814 
0.1425  -0.099646  0.000378188 
0.1426  -0.099893  0.000368211 
0.1427  -0.100126  0.00035821 
0.1428  -0.100345  0.000348187 
0.1429  -0.100550  0.000338142 
0.1430  -0.100741  0.000328077 
0.1431  -0.100917  0.000317994 
0.1432  -0.101079  0.000307894 
0.1433  -0.101227  0.000297779 
0.1434  -0.101361  0.000287649 
0.1435  -0.101480  0.000277507 
0.1436  -0.101585  0.000267354 
0.1437  -0.101676  0.00025719 
0.1438  -0.101752  0.000247019 
0.1439  -0.101814  0.00023684 
0.1440  -0.101862  0.000226656 
0.1441  -0.101895  0.000216468 
0.1442  -0.101914  0.000206278 
0.1443  -0.101919  0.000196086 
0.1444  -0.101909  0.000185895 
0.1445  -0.101884  0.000175705 
0.1446  -0.101846  0.000165518 
0.1447  -0.101793  0.000155336 
0.1448  -0.101725  0.00014516 
0.1449  -0.101644  0.000134992 
0.1450  -0.101547  0.000124832 
0.1451  -0.101437  0.000114683 
0.1452  -0.101312  0.000104545 
0.1453  -0.101173  9.44206e-05 
0.1454  -0.101020  8.43108e-05 
0.1455  -0.100852  7.42171e-05 
0.1456  -0.100670  6.41409e-05 
0.1457  -0.100474  5.40836e-05 
0.1458  -0.100264  4.40466e-05 
0.1459  -0.100039  3.40313e-05 
0.1460  -0.099801  2.40392e-05 
0.1461  -0.099548  1.40716e-05 
0.1462  -0.099281  4.13006e-06 
0.1463  -0.099001  -5.78416e-06 
0.1464  -0.098706  -1.56696e-05 
0.1465  -0.098397  -2.55249e-05 
0.1466  -0.098075  -3.53486e-05 
0.1467  -0.097738  -4.51394e-05 
0.1468  -0.097388  -5.48959e-05 
0.1469  -0.097024  -6.46166e-05 
0.1470  -0.096647  -7.43003e-05 
0.1471  -0.096256  -8.39455e-05 
0.1472  -0.095851  -9.3551e-05 
0.1473  -0.095433  -0.000103115 
0.1474  -0.095001  -0.000112637 
0.1475  -0.094556  -0.000122115 
0.1476  -0.094097  -0.000131548 
0.1477  -0.093625  -0.000140934 
0.1478  -0.093140  -0.000150272 
0.1479  -0.092642  -0.000159562 
0.1480  -0.092131  -0.0001688 
0.1481  -0.091607  -0.000177987 
0.1482  -0.091070  -0.000187121 
0.1483  -0.090520  -0.000196201 
0.1484  -0.089957  -0.000205225 
0.1485  -0.089382  -0.000214192 
0.1486  -0.088794  -0.000223101 
0.1487  -0.088193  -0.00023195 
0.1488  -0.087581  -0.000240739 
0.1489  -0.086955  -0.000249466 
0.1490  -0.086318  -0.00025813 
0.1491  -0.085668  -0.000266729 
0.1492  -0.085006  -0.000275263 
0.1493  -0.084333  -0.00028373 
0.1494  -0.083647  -0.000292129 
0.1495  -0.082950  -0.000300459 
0.1496  -0.082241  -0.000308719 
0.1497  -0.081521  -0.000316907 
0.1498  -0.080789  -0.000325022 
0.1499  -0.080045  -0.000333064 
0.1500  -0.079291  -0.000341031 
0.1501  -0.078525  -0.000348922 
0.1502  -0.077748  -0.000356736 
0.1503  -0.076960  -0.000364471 
0.1504  -0.076162  -0.000372127 
0.1505  -0.075352  -0.000379703 
0.1506  -0.074533  -0.000387198 
0.1507  -0.073702  -0.000394609 
0.1508  -0.072862  -0.000401938 
0.1509  -0.072011  -0.000409181 
0.1510  -0.071150  -0.00041634 
0.1511  -0.070279  -0.000423411 
0.1512  -0.069398  -0.000430395 
0.1513  -0.068508  -0.00043729 
0.1514  -0.067608  -0.000444096 
0.1515  -0.066698  -0.000450812 
0.1516  -0.065779  -0.000457436 
0.1517  -0.064851  -0.000463967 
0.1518  -0.063914  -0.000470405 
0.1519  -0.062968  -0.00047675 
0.1520  -0.062013  -0.000482999 
0.1521  -0.061049  -0.000489152 
0.1522  -0.060077  -0.000495208 
0.1523  -0.059097  -0.000501167 
0.1524  -0.058108  -0.000507027 
0.1525  -0.057111  -0.000512788 
0.1526  -0.056106  -0.000518449 
0.1527  -0.055094  -0.00052401 
0.1528  -0.054074  -0.000529468 
0.1529  -0.053046  -0.000534824 
0.1530  -0.052011  -0.000540077 
0.1531  -0.050968  -0.000545226 
0.1532  -0.049919  -0.00055027 
0.1533  -0.048862  -0.000555209 
0.1534  -0.047799  -0.000560043 
0.1535  -0.046729  -0.000564769 
0.1536  -0.045653  -0.000569388 
0.1537  -0.044571  -0.000573899 
0.1538  -0.043482  -0.000578302 
0.1539  -0.042387  -0.000582596 
0.1540  -0.041287  -0.000586779 
0.1541  -0.040180  -0.000590853 
0.1542  -0.039069  -0.000594815 
0.1543  -0.037951  -0.000598666 
0.1544  -0.036829  -0.000602405 
0.1545  -0.035702  -0.000606032 
0.1546  -0.034570  -0.000609546 
0.1547  -0.033433  -0.000612946 
0.1548  -0.032291  -0.000616232 
0.1549  -0.031145  -0.000619404 
0.1550  -0.029995  -0.000622461 
0.1551  -0.028841  -0.000625403 
0.1552  -0.027683  -0.000628229 
0.1553  -0.026521  -0.000630939 
0.1554  -0.025355  -0.000633533 
0.1555  -0.024187  -0.00063601 
0.1556  -0.023015  -0.00063837 
0.1557  -0.021839  -0.000640613 
0.1558  -0.020661  -0.000642738 
0.1559  -0.019481  -0.000644745 
0.1560  -0.018298  -0.000646634 
0.1561  -0.017112  -0.000648404 
0.1562  -0.015924  -0.000650056 
0.1563  -0.014734  -0.000651589 
0.1564  -0.013543  -0.000653003 
0.1565  -0.012349  -0.000654298 
0.1566  -0.011154  -0.000655473 
0.1567  -0.009958  -0.000656528 
0.1568  -0.008760  -0.000657464 
0.1569  -0.007562  -0.00065828 
0.1570  -0.006363  -0.000658977 
0.1571  -0.005163  -0.000659553 
0.1572  -0.003962  -0.000660009 
0.1573  -0.002761  -0.000660345 
0.1574  -0.001560  -0.000660561 
0.1575  -0.000360  -0.000660657 
0.1576  0.000841  -0.000660633 
0.1577  0.002042  -0.000660489 
0.1578  0.003241  -0.000660225 
0.1579  0.004440  -0.000659841 
0.1580  0.005639  -0.000659337 
0.1581  0.006836  -0.000658713 
0.1582  0.008032  -0.00065797 
0.1583  0.009226  -0.000657107 
0.1584  0.010419  -0.000656125 
0.1585  0.011610  -0.000655023 
0.1586  0.012799  -0.000653803 
0.1587  0.013986  -0.000652464 
0.1588  0.015171  -0.000651006 
0.1589  0.016354  -0.000649429 
0.1590  0.017534  -0.000647735 
0.1591  0.018711  -0.000645923 
0.1592  0.019885  -0.000643993 
0.1593  0.021056  -0.000641946 
0.1594  0.022223  -0.000639782 
0.1595  0.023388  -0.000637501 
0.1596  0.024548  -0.000635104 
0.1597  0.025705  -0.000632592 
0.1598  0.026858  -0.000629964 
0.1599  0.028007  -0.00062722 
0.1600  0.029152  -0.000624362 
0.1601  0.030292  -0.00062139 
0.1602  0.031427  -0.000618304 
0.1603  0.032558  -0.000615105 
0.1604  0.033684  -0.000611793 
0.1605  0.034804  -0.000608368 
0.1606  0.035920  -0.000604832 
0.1607  0.037030  -0.000601184 
0.1608  0.038134  -0.000597426 
0.1609  0.039233  -0.000593558 
0.1610  0.040326  -0.00058958 
0.1611  0.041413  -0.000585493 
0.1612  0.042493  -0.000581297 
0.1613  0.043567  -0.000576994 
0.1614  0.044635  -0.000572584 
0.1615  0.045696  -0.000568068 
0.1616  0.046750  -0.000563445 
0.1617  0.047797  -0.000558718 
0.1618  0.048838  -0.000553886 
0.1619  0.049870  -0.00054895 
0.1620  0.050896  -0.000543912 
0.1621  0.051914  -0.000538772 
0.1622  0.052924  -0.00053353 
0.1623  0.053926  -0.000528187 
0.1624  0.054920  -0.000522745 
0.1625  0.055906  -0.000517203 
0.1626  0.056884  -0.000511564 
0.1627  0.057853  -0.000505827 
0.1628  0.058814  -0.000499993 
0.1629  0.059766  -0.000494064 
0.1630  0.060710  -0.00048804 
0.1631  0.061644  -0.000481923 
0.1632  0.062569  -0.000475712 
0.1633  0.063485  -0.000469409 
0.1634  0.064391  -0.000463015 
0.1635  0.065288  -0.000456531 
0.1636  0.066176  -0.000449958 
0.1637  0.067053  -0.000443296 
0.1638  0.067921  -0.000436547 
0.1639  0.068779  -0.000429712 
0.1640  0.069626  -0.000422792 
0.1641  0.070464  -0.000415787 
0.1642  0.071291  -0.0004087 
0.1643  0.072107  -0.00040153 
0.1644  0.072913  -0.000394278 
0.1645  0.073708  -0.000386947 
0.1646  0.074492  -0.000379537 
0.1647  0.075265  -0.000372049 
0.1648  0.076028  -0.000364485 
0.1649  0.076779  -0.000356844 
0.1650  0.077518  -0.000349129 
0.1651  0.078247  -0.000341341 
0.1652  0.078963  -0.00033348 
0.1653  0.079669  -0.000325549 
0.1654  0.080362  -0.000317547 
0.1655  0.081044  -0.000309476 
0.1656  0.081714  -0.000301338 
0.1657  0.082372  -0.000293134 
0.1658  0.083017  -0.000284865 
0.1659  0.083651  -0.000276531 
0.1660  0.084272  -0.000268135 
0.1661  0.084881  -0.000259677 
0.1662  0.085477  -0.000251159 
0.1663  0.086061  -0.000242582 
0.1664  0.086632  -0.000233947 
0.1665  0.087191  -0.000225256 
0.1666  0.087737  -0.00021651 
0.1667  0.088270  -0.000207709 
0.1668  0.088790  -0.000198856 
0.1669  0.089297  -0.000189952 
0.1670  0.089790  -0.000180997 
0.1671  0.090271  -0.000171994 
0.1672  0.090739  -0.000162943 
0.1673  0.091193  -0.000153847 
0.1674  0.091634  -0.000144705 
0.1675  0.092061  -0.00013552 
0.1676  0.092475  -0.000126294 
0.1677  0.092875  -0.000117026 
0.1678  0.093262  -0.000107719 
0.1679  0.093635  -9.83739e-05 
0.1680  0.093995  -8.89923e-05 
0.1681  0.094340  -7.95755e-05 
0.1682  0.094672  -7.01248e-05 
0.1683  0.094990  -6.06415e-05 
0.1684  0.095294  -5.11272e-05 
0.1685  0.095584  -4.15832e-05 
0.1686  0.095860  -3.20108e-05 
0.1687  0.096122  -2.24116e-05 
0.1688  0.096370  -1.27868e-05 
0.1689  0.096604  -3.13797e-06 
0.1690  0.096824  6.53357e-06 
0.1691  0.097030  1.62264e-05 
0.1692  0.097221  2.59391e-05 
0.1693  0.097398  3.56702e-05 
0.1694  0.097561  4.54183e-05 
0.1695  0.097710  5.5182e-05 
0.1696  0.097844  6.49598e-05 
0.1697  0.097965  7.47504e-05 
0.1698  0.098070  8.45523e-05 
0.1699  0.098162  9.4364e-05 
0.1700  0.098239  0.000104184 
0.1701  0.098301  0.000114011 
0.1702  0.098350  0.000123844 
0.1703  0.098384  0.000133681 
0.1704  0.098403  0.00014352 
0.1705  0.098408  0.000153361 
0.1706  0.098399  0.000163201 
0.1707  0.098375  0.00017304 
0.1708  0.098337  0.000182876 
0.1709  0.098285  0.000192707 
0.1710  0.098218  0.000202533 
0.1711  0.098137  0.00021235 
0.1712  0.098042  0.000222159 
0.1713  0.097932  0.000231958 
0.1714  0.097808  0.000241745 
0.1715  0.097669  0.000251519 
0.1716  0.097516  0.000261279 
0.1717  0.097349  0.000271022 
0.1718  0.097168  0.000280748 
0.1719  0.096973  0.000290455 
0.1720  0.096763  0.000300142 
0.1721  0.096539  0.000309807 
0.1722  0.096301  0.00031945 
0.1723  0.096049  0.000329067 
0.1724  0.095783  0.000338659 
0.1725  0.095503  0.000348223 
0.1726  0.095209  0.000357759 
0.1727  0.094901  0.000367265 
0.1728  0.094580  0.000376739 
0.1729  0.094244  0.00038618 
0.1730  0.093895  0.000395587 
0.1731  0.093531  0.000404959 
0.1732  0.093154  0.000414293 
0.1733  0.092764  0.000423589 
0.1734  0.092360  0.000432846 
0.1735  0.091942  0.000442061 
0.1736  0.091511  0.000451234 
0.1737  0.091067  0.000460363 
0.1738  0.090609  0.000469446 
0.1739  0.090138  0.000478484 
0.1740  0.089654  0.000487474 
0.1741  0.089157  0.000496414 
0.1742  0.088646  0.000505305 
0.1743  0.088123  0.000514143 
0.1744  0.087587  0.000522929 
0.1745  0.087038  0.00053166 
0.1746  0.086476  0.000540336 
0.1747  0.085901  0.000548955 
0.1748  0.085314  0.000557516 
0.1749  0.084715  0.000566017 
0.1750  0.084103  0.000574458 
0.1751  0.083478  0.000582837 
0.1752  0.082842  0.000591153 
0.1753  0.082193  0.000599405 
0.1754  0.081532  0.000607592 
0.1755  0.080860  0.000615711 
0.1756  0.080175  0.000623763 
0.1757  0.079479  0.000631746 
0.1758  0.078771  0.000639658 
0.1759  0.078051  0.0006475 
0.1760  0.077320  0.000655268 
0.1761  0.076578  0.000662963 
0.1762  0.075825  0.000670584 
0.1763  0.075060  0.000678128 
0.1764  0.074284  0.000685595 
0.1765  0.073498  0.000692984 
0.1766  0.072700  0.000700294 
0.1767  0.071892  0.000707524 
0.1768  0.071074  0.000714673 
0.1769  0.070245  0.000721739 
0.1770  0.069405  0.000728721 
