0 0.00828006 0.0147381 0.0172477 0.013277 0.000109581 -0.024631 -0.0623032 -0.112642 -0.173439 -0.240649 -0.308899 -0.372307 -0.425382 -0.463815 -0.485008 -0.488266 -0.474669 -0.446711 -0.407801 -0.361741 -0.312255 -0.262621 -0.21545 -0.172579 -0.135097 -0.103435 -0.0775117 -0.0568883 -0.0409161 -0.0288549 -0.019963 -0.0135556 -0.00903835 -0.00591986 -0.00381019 -0.00241074 -0.00149994 -0.000918041 -0.000552896 -0.00032774 -0.000191261 -0.000109915 -6.22218e-05 -3.47057e-05 -1.90762e-05 -1.03337e-05 -5.51816e-06 -2.90599e-06 -1.50977e-06 -7.73714e-07 -3.90922e-07 -1.94787e-07 -9.58789e-08 -4.66768e-08 -2.24178e-08 -1.05744e-08 -4.91334e-09 -2.28027e-09 -1.05992e-09 -4.77292e-10 -2.01759e-10 -8.59639e-11 -4.23314e-11 -2.08629e-11 -6.82716e-12 -9.9179e-13 -1.10249e-12 -1.58309e-12 -4.89072e-13 4.31375e-13 2.11877e-13 -2.38897e-13 -2.01574e-13 6.11739e-14 1.76899e-13 6.16842e-14 -2.01496e-13 -2.39369e-13 2.12124e-13 4.31835e-13 -4.89009e-13 -1.58287e-12 -1.10203e-12 -9.91114e-13 -6.82651e-12 -2.08626e-11 -4.23314e-11 -8.59638e-11 -2.01758e-10 -4.77292e-10 -1.05992e-09 -2.28027e-09 -4.91334e-09 -1.05744e-08 -2.24178e-08 -4.66768e-08 -9.58789e-08 -1.94787e-07 -3.90922e-07 -7.73714e-07 -1.50977e-06 -2.90599e-06 -5.51816e-06 -1.03337e-05 -1.90762e-05 -3.47057e-05 -6.22218e-05 -0.000109915 -0.000191261 -0.00032774 -0.000552896 -0.000918041 -0.00149994 -0.00241074 -0.00381019 -0.00591986 -0.00903835 -0.0135556 -0.019963 -0.0288549 -0.0409161 -0.0568883 -0.0775117 -0.103435 -0.135097 -0.172579 -0.21545 -0.262621 -0.312255 -0.361741 -0.407801 -0.446711 -0.474669 -0.488266 -0.485008 -0.463815 -0.425382 -0.372307 -0.308899 -0.240649 -0.173439 -0.112642 -0.0623032 -0.024631 0.000109581 0.013277 0.0172477 0.0147381 0.00828006 0 
0 0.00676875 0.0126529 0.0162518 0.0153853 0.00723488 -0.011113 -0.0418841 -0.0858454 -0.141799 -0.206507 -0.275077 -0.341702 -0.400567 -0.44671 -0.476667 -0.488816 -0.48339 -0.462226 -0.428333 -0.385372 -0.33716 -0.287235 -0.238564 -0.193374 -0.153117 -0.118536 -0.0897848 -0.0665851 -0.0483776 -0.0344553 -0.0240682 -0.0164976 -0.0111016 -0.00733699 -0.00476416 -0.00304056 -0.00190798 -0.00117759 -0.000715059 -0.000427303 -0.000251359 -0.000145593 -8.30609e-05 -4.66831e-05 -2.58523e-05 -1.41088e-05 -7.59031e-06 -4.02673e-06 -2.10689e-06 -1.08712e-06 -5.53131e-07 -2.77692e-07 -1.37697e-07 -6.74323e-08 -3.2547e-08 -1.5468e-08 -7.27096e-09 -3.40121e-09 -1.57292e-09 -7.0504e-10 -3.07379e-10 -1.38165e-10 -6.54549e-11 -2.8352e-11 -9.44132e-12 -3.38707e-12 -2.71349e-12 -1.6757e-12 -9.41496e-14 3.42543e-13 -1.06826e-13 -2.54038e-13 -1.80695e-14 6.56336e-14 2.29467e-14 6.62266e-14 -1.82725e-14 -2.54033e-13 -1.06822e-13 3.42736e-13 -9.39211e-14 -1.67556e-12 -2.71281e-12 -3.38671e-12 -9.4409e-12 -2.83513e-11 -6.5455e-11 -1.38165e-10 -3.07379e-10 -7.0504e-10 -1.57292e-09 -3.40121e-09 -7.27096e-09 -1.5468e-08 -3.2547e-08 -6.74323e-08 -1.37697e-07 -2.77692e-07 -5.53131e-07 -1.08712e-06 -2.10689e-06 -4.02673e-06 -7.59031e-06 -1.41088e-05 -2.58523e-05 -4.66831e-05 -8.30609e-05 -0.000145593 -0.000251359 -0.000427303 -0.000715059 -0.00117759 -0.00190798 -0.00304056 -0.00476416 -0.00733699 -0.0111016 -0.0164976 -0.0240682 -0.0344553 -0.0483776 -0.0665851 -0.0897848 -0.118536 -0.153117 -0.193374 -0.238564 -0.287235 -0.33716 -0.385372 -0.428333 -0.462226 -0.48339 -0.488816 -0.476667 -0.44671 -0.400567 -0.341702 -0.275077 -0.206507 -0.141799 -0.0858454 -0.0418841 -0.011113 0.00723488 0.0153853 0.0162518 0.0126529 0.00676875 0 
0 0.0050363 0.00999638 0.0141396 0.0156726 0.0118108 -0.000700812 -0.0247626 -0.0620472 -0.112347 -0.173331 -0.240769 -0.309157 -0.372572 -0.425559 -0.463874 -0.484973 -0.488177 -0.47456 -0.446598 -0.40769 -0.361636 -0.312162 -0.262548 -0.215402 -0.172556 -0.135094 -0.103446 -0.07753 -0.0569104 -0.0409394 -0.0288775 -0.0199833 -0.0135727 -0.00905208 -0.00593044 -0.00381814 -0.00241658 -0.00150411 -0.000920916 -0.000554818 -0.000329 -0.00019208 -0.000110439 -6.25472e-05 -3.49002e-05 -1.91902e-05 -1.04012e-05 -5.55841e-06 -2.92903e-06 -1.52197e-06 -7.79976e-07 -3.94458e-07 -1.96948e-07 -9.70327e-08 -4.71279e-08 -2.25822e-08 -1.07104e-08 -5.03252e-09 -2.32603e-09 -1.05034e-09 -4.70111e-10 -2.14492e-10 -9.74802e-11 -4.03892e-11 -1.52696e-11 -7.12752e-12 -4.23343e-12 -1.63237e-12 1.45587e-14 3.21956e-14 -3.4999e-13 -1.73385e-13 1.27368e-13 3.84957e-14 -1.09513e-13 3.88243e-14 1.27136e-13 -1.72955e-13 -3.5018e-13 3.20829e-14 1.49212e-14 -1.63216e-12 -4.23275e-12 -7.12737e-12 -1.52693e-11 -4.03883e-11 -9.74801e-11 -2.14491e-10 -4.70111e-10 -1.05034e-09 -2.32603e-09 -5.03252e-09 -1.07104e-08 -2.25822e-08 -4.71279e-08 -9.70327e-08 -1.96948e-07 -3.94458e-07 -7.79976e-07 -1.52197e-06 -2.92903e-06 -5.55841e-06 -1.04012e-05 -1.91902e-05 -3.49002e-05 -6.25472e-05 -0.000110439 -0.00019208 -0.000329 -0.000554818 -0.000920916 -0.00150411 -0.00241658 -0.00381814 -0.00593044 -0.00905208 -0.0135727 -0.0199833 -0.0288775 -0.0409394 -0.0569104 -0.07753 -0.103446 -0.135094 -0.172556 -0.215402 -0.262548 -0.312162 -0.361636 -0.40769 -0.446598 -0.47456 -0.488177 -0.484973 -0.463874 -0.425559 -0.372572 -0.309157 -0.240769 -0.173331 -0.112347 -0.0620472 -0.0247626 -0.000700812 0.0118108 0.0156726 0.0141396 0.00999638 0.0050363 0 
0 0.00328479 0.00713565 0.0113748 0.0146112 0.0142243 0.00682383 -0.0109467 -0.0415028 -0.0855661 -0.141768 -0.206698 -0.275369 -0.34197 -0.40074 -0.446777 -0.476655 -0.488758 -0.483307 -0.462127 -0.428221 -0.385258 -0.337054 -0.28715 -0.238505 -0.193341 -0.153106 -0.11854 -0.089799 -0.0666054 -0.0484008 -0.0344788 -0.0240899 -0.0165163 -0.0111169 -0.00734905 -0.0047734 -0.00304744 -0.00191294 -0.00118105 -0.000717404 -0.000428866 -0.000252386 -0.000146254 -8.34725e-05 -4.69324e-05 -2.60018e-05 -1.41986e-05 -7.64344e-06 -4.05675e-06 -2.12308e-06 -1.09594e-06 -5.58226e-07 -2.80597e-07 -1.39136e-07 -6.80485e-08 -3.28648e-08 -1.56983e-08 -7.40667e-09 -3.43683e-09 -1.56951e-09 -7.13996e-10 -3.25471e-10 -1.44486e-10 -6.04192e-11 -2.53423e-11 -1.218e-11 -5.82663e-12 -1.82757e-12 -2.84055e-13 -3.78107e-13 -4.53456e-13 -6.16937e-14 1.754e-13 -3.42624e-15 -1.67887e-13 -3.58463e-15 1.75443e-13 -6.11596e-14 -4.53667e-13 -3.78426e-13 -2.83716e-13 -1.82713e-12 -5.82619e-12 -1.21799e-11 -2.5342e-11 -6.04185e-11 -1.44485e-10 -3.2547e-10 -7.13997e-10 -1.56951e-09 -3.43683e-09 -7.40667e-09 -1.56983e-08 -3.28648e-08 -6.80485e-08 -1.39136e-07 -2.80597e-07 -5.58226e-07 -1.09594e-06 -2.12308e-06 -4.05675e-06 -7.64344e-06 -1.41986e-05 -2.60018e-05 -4.69324e-05 -8.34725e-05 -0.000146254 -0.000252386 -0.000428866 -0.000717404 -0.00118105 -0.00191294 -0.00304744 -0.0047734 -0.00734905 -0.0111169 -0.0165163 -0.0240899 -0.0344788 -0.0484008 -0.0666054 -0.089799 -0.11854 -0.153106 -0.193341 -0.238505 -0.28715 -0.337054 -0.385258 -0.428221 -0.462127 -0.483307 -0.488758 -0.476655 -0.446777 -0.40074 -0.34197 -0.275369 -0.206698 -0.141768 -0.0855661 -0.0415028 -0.0109467 0.00682383 0.0142243 0.0146112 0.0113748 0.00713565 0.00328479 0 
0 0.0016748 0.00437199 0.00835933 0.012644 0.0148844 0.011756 -0.000327219 -0.0243352 -0.0618199 -0.112387 -0.173563 -0.241063 -0.30941 -0.372738 -0.42564 -0.463894 -0.484951 -0.488122 -0.474474 -0.446488 -0.407569 -0.361521 -0.312066 -0.262478 -0.215358 -0.172535 -0.13509 -0.103455 -0.0775476 -0.0569329 -0.0409633 -0.0289003 -0.0200035 -0.0135896 -0.00906572 -0.00594109 -0.00382617 -0.00242243 -0.00150824 -0.000923766 -0.000556747 -0.00033028 -0.000192907 -0.000110958 -6.28669e-05 -3.50952e-05 -1.9308e-05 -1.04706e-05 -5.59772e-06 -2.95083e-06 -1.53426e-06 -7.87015e-07 -3.98288e-07 -1.98832e-07 -9.79449e-08 -4.76517e-08 -2.2905e-08 -1.08613e-08 -5.07327e-09 -2.34163e-09 -1.07463e-09 -4.88335e-10 -2.15721e-10 -9.26966e-11 -4.08936e-11 -1.89346e-11 -8.0084e-12 -2.63666e-12 -9.92061e-13 -7.83735e-13 -4.40145e-13 1.13297e-14 1.19451e-13 -4.17569e-14 -1.4407e-13 -4.23121e-14 1.19843e-13 1.16594e-14 -4.40216e-13 -7.84068e-13 -9.91884e-13 -2.63602e-12 -8.00829e-12 -1.89345e-11 -4.08933e-11 -9.26962e-11 -2.1572e-10 -4.88334e-10 -1.07463e-09 -2.34163e-09 -5.07327e-09 -1.08613e-08 -2.2905e-08 -4.76517e-08 -9.79449e-08 -1.98832e-07 -3.98288e-07 -7.87015e-07 -1.53426e-06 -2.95083e-06 -5.59772e-06 -1.04706e-05 -1.9308e-05 -3.50952e-05 -6.28669e-05 -0.000110958 -0.000192907 -0.00033028 -0.000556747 -0.000923766 -0.00150824 -0.00242243 -0.00382617 -0.00594109 -0.00906572 -0.0135896 -0.0200035 -0.0289003 -0.0409633 -0.0569329 -0.0775476 -0.103455 -0.13509 -0.172535 -0.215358 -0.262478 -0.312066 -0.361521 -0.407569 -0.446488 -0.474474 -0.488122 -0.484951 -0.463894 -0.42564 -0.372738 -0.30941 -0.241063 -0.173563 -0.112387 -0.0618199 -0.0243352 -0.000327219 0.011756 0.0148844 0.012644 0.00835933 0.00437199 0.0016748 0 
0 0.000320407 0.00193087 0.00541819 0.0101657 0.0142023 0.0144494 0.00731106 -0.0105368 -0.0413444 -0.0856588 -0.142008 -0.206969 -0.275595 -0.342129 -0.400841 -0.446834 -0.476672 -0.488732 -0.483237 -0.462022 -0.428098 -0.385136 -0.336949 -0.287068 -0.238449 -0.193308 -0.153093 -0.118543 -0.0898129 -0.0666262 -0.0484245 -0.0345022 -0.0241113 -0.0165348 -0.0111322 -0.0073612 -0.00478269 -0.0030543 -0.00191786 -0.00118449 -0.000719765 -0.000430447 -0.000253416 -0.000146908 -8.38814e-05 -4.71848e-05 -2.61549e-05 -1.42889e-05 -7.69519e-06 -4.08616e-06 -2.13991e-06 -1.10543e-06 -5.63297e-07 -2.83171e-07 -1.4049e-07 -6.88252e-08 -3.32873e-08 -1.58798e-08 -7.4738e-09 -3.47991e-09 -1.60544e-09 -7.29619e-10 -3.24353e-10 -1.42779e-10 -6.39059e-11 -2.84475e-11 -1.15788e-11 -4.37753e-12 -2.05913e-12 -1.15555e-12 -3.99862e-13 -1.48503e-15 -3.82957e-15 -6.53636e-14 -6.92347e-14 -6.594e-14 -3.34146e-15 -1.44459e-15 -3.9976e-13 -1.1557e-12 -2.05913e-12 -4.37694e-12 -1.15789e-11 -2.84473e-11 -6.39056e-11 -1.42779e-10 -3.24352e-10 -7.29619e-10 -1.60544e-09 -3.47991e-09 -7.4738e-09 -1.58798e-08 -3.32873e-08 -6.88252e-08 -1.4049e-07 -2.83171e-07 -5.63297e-07 -1.10543e-06 -2.13991e-06 -4.08616e-06 -7.69519e-06 -1.42889e-05 -2.61549e-05 -4.71848e-05 -8.38814e-05 -0.000146908 -0.000253416 -0.000430447 -0.000719765 -0.00118449 -0.00191786 -0.0030543 -0.00478269 -0.0073612 -0.0111322 -0.0165348 -0.0241113 -0.0345022 -0.0484245 -0.0666262 -0.0898129 -0.118543 -0.153093 -0.193308 -0.238449 -0.287068 -0.336949 -0.385136 -0.428098 -0.462022 -0.483237 -0.488732 -0.476672 -0.446834 -0.400841 -0.342129 -0.275595 -0.206969 -0.142008 -0.0856588 -0.0413444 -0.0105368 0.00731106 0.0144494 0.0142023 0.0101657 0.00541819 0.00193087 0.000320407 0 
0 -0.000711471 -4.10379e-05 0.00279211 0.00750969 0.0125728 0.0152965 0.012272 2.16732e-05 -0.0242455 -0.0619389 -0.112607 -0.173791 -0.241257 -0.309565 -0.372862 -0.425735 -0.463949 -0.484954 -0.48807 -0.474378 -0.446368 -0.407445 -0.361409 -0.311974 -0.26241 -0.215313 -0.172512 -0.135086 -0.103464 -0.0775658 -0.0569555 -0.040987 -0.0289228 -0.0200235 -0.0136066 -0.00907944 -0.00595175 -0.00383416 -0.00242825 -0.00151238 -0.000926636 -0.000558686 -0.000331556 -0.000193728 -0.000111478 -6.31911e-05 -3.52927e-05 -1.94253e-05 -1.05388e-05 -5.63718e-06 -2.97351e-06 -1.54694e-06 -7.93808e-07 -4.01871e-07 -2.00789e-07 -9.90305e-08 -4.82023e-08 -2.31487e-08 -1.09774e-08 -5.14804e-09 -2.38591e-09 -1.08854e-09 -4.88909e-10 -2.18537e-10 -9.7772e-11 -4.26078e-11 -1.75661e-11 -7.33912e-12 -3.47991e-12 -1.56433e-12 -4.48906e-13 -1.1448e-13 -1.41908e-13 -7.45546e-14 7.39159e-15 -7.4742e-14 -1.41702e-13 -1.14602e-13 -4.4871e-13 -1.56421e-12 -3.47997e-12 -7.33889e-12 -1.75661e-11 -4.26075e-11 -9.77717e-11 -2.18537e-10 -4.88908e-10 -1.08854e-09 -2.38591e-09 -5.14804e-09 -1.09774e-08 -2.31487e-08 -4.82023e-08 -9.90305e-08 -2.00789e-07 -4.01871e-07 -7.93808e-07 -1.54694e-06 -2.97351e-06 -5.63718e-06 -1.05388e-05 -1.94253e-05 -3.52927e-05 -6.31911e-05 -0.000111478 -0.000193728 -0.000331556 -0.000558686 -0.000926636 -0.00151238 -0.00242825 -0.00383416 -0.00595175 -0.00907944 -0.0136066 -0.0200235 -0.0289228 -0.040987 -0.0569555 -0.0775658 -0.103464 -0.135086 -0.172512 -0.215313 -0.26241 -0.311974 -0.361409 -0.407445 -0.446368 -0.474378 -0.48807 -0.484954 -0.463949 -0.425735 -0.372862 -0.309565 -0.241257 -0.173791 -0.112607 -0.0619389 -0.0242455 2.16732e-05 0.012272 0.0152965 0.0125728 0.00750969 0.00279211 -4.10379e-05 -0.000711471 0 
0 -0.00139787 -0.00147227 0.000637134 0.00494004 0.0103585 0.0147065 0.0149264 0.0075759 -0.0105033 -0.0414627 -0.0858344 -0.142184 -0.20713 -0.275748 -0.342278 -0.400971 -0.446923 -0.476703 -0.488701 -0.483155 -0.461909 -0.427976 -0.385019 -0.336847 -0.286988 -0.238392 -0.193274 -0.15308 -0.118546 -0.0898274 -0.066647 -0.0484479 -0.0345255 -0.0241328 -0.0165534 -0.0111475 -0.00737333 -0.00479194 -0.00306115 -0.0019228 -0.00118795 -0.00072213 -0.000432021 -0.000254443 -0.000147566 -8.42945e-05 -4.74383e-05 -2.63069e-05 -1.43787e-05 -7.74769e-06 -4.11638e-06 -2.1568e-06 -1.11462e-06 -5.68285e-07 -2.85919e-07 -1.41968e-07 -6.95609e-08 -3.36382e-08 -1.60664e-08 -7.58297e-09 -3.53257e-09 -1.6219e-09 -7.35779e-10 -3.31696e-10 -1.48038e-10 -6.42987e-11 -2.7257e-11 -1.18926e-11 -5.38659e-12 -2.17316e-12 -6.932e-13 -3.17939e-13 -2.56291e-13 -8.00974e-14 4.29979e-14 -7.97505e-14 -2.56547e-13 -3.18061e-13 -6.93007e-13 -2.17278e-12 -5.3866e-12 -1.18929e-11 -2.72568e-11 -6.42984e-11 -1.48038e-10 -3.31696e-10 -7.35779e-10 -1.6219e-09 -3.53257e-09 -7.58297e-09 -1.60664e-08 -3.36382e-08 -6.95609e-08 -1.41968e-07 -2.85919e-07 -5.68285e-07 -1.11462e-06 -2.1568e-06 -4.11638e-06 -7.74769e-06 -1.43787e-05 -2.63069e-05 -4.74383e-05 -8.42945e-05 -0.000147566 -0.000254443 -0.000432021 -0.00072213 -0.00118795 -0.0019228 -0.00306115 -0.00479194 -0.00737333 -0.0111475 -0.0165534 -0.0241328 -0.0345255 -0.0484479 -0.066647 -0.0898274 -0.118546 -0.15308 -0.193274 -0.238392 -0.286988 -0.336847 -0.385019 -0.427976 -0.461909 -0.483155 -0.488701 -0.476703 -0.446923 -0.400971 -0.342278 -0.275748 -0.20713 -0.142184 -0.0858344 -0.0414627 -0.0105033 0.0075759 0.0149264 0.0147065 0.0103585 0.00494004 0.000637134 -0.00147227 -0.00139787 0 
0 -0.00175341 -0.00235755 -0.000969464 0.00264927 0.00787656 0.0130845 0.0156883 0.012448 1.89333e-05 -0.0243396 -0.0620563 -0.112726 -0.173921 -0.241409 -0.309734 -0.373022 -0.425854 -0.464007 -0.484946 -0.488007 -0.474279 -0.44625 -0.407325 -0.361298 -0.311881 -0.26234 -0.215268 -0.172489 -0.135082 -0.103474 -0.0775838 -0.0569779 -0.0410106 -0.0289454 -0.0200436 -0.0136236 -0.00909312 -0.00596237 -0.00384216 -0.00243409 -0.00151653 -0.000929503 -0.000560619 -0.000332833 -0.000194555 -0.000112002 -6.35151e-05 -3.54893e-05 -1.95428e-05 -1.06081e-05 -5.67718e-06 -2.99601e-06 -1.55939e-06 -8.0069e-07 -4.05653e-07 -2.02792e-07 -1.00041e-07 -4.87154e-08 -2.34276e-08 -1.11262e-08 -5.21416e-09 -2.41139e-09 -1.10316e-09 -4.99962e-10 -2.23284e-10 -9.76641e-11 -4.23673e-11 -1.86607e-11 -8.11643e-12 -3.21535e-12 -1.21367e-12 -5.99801e-13 -3.42037e-13 -9.89147e-14 1.71433e-14 -9.82711e-14 -3.42572e-13 -5.99878e-13 -1.21351e-12 -3.21487e-12 -8.11635e-12 -1.86613e-11 -4.2367e-11 -9.76639e-11 -2.23284e-10 -4.99962e-10 -1.10316e-09 -2.41139e-09 -5.21416e-09 -1.11262e-08 -2.34276e-08 -4.87154e-08 -1.00041e-07 -2.02792e-07 -4.05653e-07 -8.0069e-07 -1.55939e-06 -2.99601e-06 -5.67718e-06 -1.06081e-05 -1.95428e-05 -3.54893e-05 -6.35151e-05 -0.000112002 -0.000194555 -0.000332833 -0.000560619 -0.000929503 -0.00151653 -0.00243409 -0.00384216 -0.00596237 -0.00909312 -0.0136236 -0.0200436 -0.0289454 -0.0410106 -0.0569779 -0.0775838 -0.103474 -0.135082 -0.172489 -0.215268 -0.26234 -0.311881 -0.361298 -0.407325 -0.44625 -0.474279 -0.488007 -0.484946 -0.464007 -0.425854 -0.373022 -0.309734 -0.241409 -0.173921 -0.112726 -0.0620563 -0.0243396 1.89333e-05 0.012448 0.0156883 0.0130845 0.00787656 0.00264927 -0.000969464 -0.00235755 -0.00175341 0 
0 -0.00182162 -0.00274478 -0.0020184 0.000760646 0.00538978 0.0108115 0.0149891 0.0150228 0.00755877 -0.010556 -0.0415163 -0.0858988 -0.142285 -0.207279 -0.275931 -0.342459 -0.401116 -0.447007 -0.476721 -0.488661 -0.483073 -0.461801 -0.427856 -0.384902 -0.336744 -0.286906 -0.238335 -0.193241 -0.153067 -0.118549 -0.0898416 -0.0666676 -0.0484713 -0.0345489 -0.0241543 -0.016572 -0.0111628 -0.00738543 -0.0048012 -0.00306802 -0.00192774 -0.00119141 -0.000724491 -0.0004336 -0.000255475 -0.000148226 -8.47071e-05 -4.76915e-05 -2.64599e-05 -1.44695e-05 -7.80043e-06 -4.14636e-06 -2.17364e-06 -1.12401e-06 -5.73431e-07 -2.88643e-07 -1.43377e-07 -7.0302e-08 -3.40353e-08 -1.62667e-08 -7.67307e-09 -3.57452e-09 -1.6468e-09 -7.49857e-10 -3.36295e-10 -1.4861e-10 -6.53751e-11 -2.87194e-11 -1.22571e-11 -4.9824e-12 -2.08109e-12 -9.70689e-13 -4.31444e-13 -1.49498e-13 -6.65794e-14 -1.49013e-13 -4.31848e-13 -9.70777e-13 -2.08094e-12 -4.98198e-12 -1.2257e-11 -2.87199e-11 -6.5375e-11 -1.4861e-10 -3.36294e-10 -7.49857e-10 -1.6468e-09 -3.57452e-09 -7.67306e-09 -1.62667e-08 -3.40353e-08 -7.0302e-08 -1.43377e-07 -2.88643e-07 -5.73431e-07 -1.12401e-06 -2.17364e-06 -4.14636e-06 -7.80043e-06 -1.44695e-05 -2.64599e-05 -4.76915e-05 -8.47071e-05 -0.000148226 -0.000255475 -0.0004336 -0.000724491 -0.00119141 -0.00192774 -0.00306802 -0.0048012 -0.00738543 -0.0111628 -0.016572 -0.0241543 -0.0345489 -0.0484713 -0.0666676 -0.0898416 -0.118549 -0.153067 -0.193241 -0.238335 -0.286906 -0.336744 -0.384902 -0.427856 -0.461801 -0.483073 -0.488661 -0.476721 -0.447007 -0.401116 -0.342459 -0.275931 -0.207279 -0.142285 -0.0858988 -0.0415163 -0.010556 0.00755877 0.0150228 0.0149891 0.0108115 0.00538978 0.000760646 -0.0020184 -0.00274478 -0.00182162 0 
0 -0.00166522 -0.00271962 -0.00255417 -0.000665458 0.00310115 0.00822742 0.013254 0.0157233 0.0124359 1.61867e-05 -0.0243319 -0.0620729 -0.112801 -0.174063 -0.241597 -0.309928 -0.373186 -0.425963 -0.464053 -0.484934 -0.487947 -0.474183 -0.446135 -0.407205 -0.361186 -0.311788 -0.262271 -0.215223 -0.172467 -0.135078 -0.103483 -0.0776017 -0.0570004 -0.0410343 -0.028968 -0.0200637 -0.0136405 -0.00910679 -0.00597301 -0.00385016 -0.00243993 -0.00152067 -0.000932371 -0.000562559 -0.000334114 -0.000195382 -0.000112525 -6.38398e-05 -3.56873e-05 -1.96612e-05 -1.06774e-05 -5.71705e-06 -3.01867e-06 -1.5721e-06 -8.07657e-07 -4.09374e-07 -2.04761e-07 -1.01091e-07 -4.92676e-08 -2.3701e-08 -1.12557e-08 -5.28036e-09 -2.44813e-09 -1.1206e-09 -5.05775e-10 -2.25669e-10 -1.00028e-10 -4.38264e-11 -1.86946e-11 -7.84278e-12 -3.39624e-12 -1.48437e-12 -5.85175e-13 -2.49838e-13 -1.9164e-13 -2.49855e-13 -5.85147e-13 -1.48449e-12 -3.3961e-12 -7.84259e-12 -1.86946e-11 -4.38265e-11 -1.00028e-10 -2.25669e-10 -5.05774e-10 -1.1206e-09 -2.44813e-09 -5.28036e-09 -1.12557e-08 -2.3701e-08 -4.92676e-08 -1.01091e-07 -2.04761e-07 -4.09374e-07 -8.07657e-07 -1.5721e-06 -3.01867e-06 -5.71705e-06 -1.06774e-05 -1.96612e-05 -3.56873e-05 -6.38398e-05 -0.000112525 -0.000195382 -0.000334114 -0.000562559 -0.000932371 -0.00152067 -0.00243993 -0.00385016 -0.00597301 -0.00910679 -0.0136405 -0.0200637 -0.028968 -0.0410343 -0.0570004 -0.0776017 -0.103483 -0.135078 -0.172467 -0.215223 -0.262271 -0.311788 -0.361186 -0.407205 -0.446135 -0.474183 -0.487947 -0.484934 -0.464053 -0.425963 -0.373186 -0.309928 -0.241597 -0.174063 -0.112801 -0.0620729 -0.0243319 1.61867e-05 0.0124359 0.0157233 0.013254 0.00822742 0.00310115 -0.000665458 -0.00255417 -0.00271962 -0.00166522 0 
0 -0.00135612 -0.0023895 -0.00265912 -0.00162209 0.00115243 0.00561843 0.0108795 0.0149845 0.01503 0.0076063 -0.0104956 -0.0414938 -0.085951 -0.142416 -0.207463 -0.276129 -0.342636 -0.401247 -0.447083 -0.476739 -0.488626 -0.482994 -0.461693 -0.427735 -0.384784 -0.336641 -0.286824 -0.238278 -0.193208 -0.153055 -0.118552 -0.0898557 -0.0666883 -0.0484947 -0.0345722 -0.0241757 -0.0165905 -0.0111781 -0.00739755 -0.00481047 -0.00307487 -0.00193267 -0.00119487 -0.000726859 -0.000435181 -0.000256507 -0.000148886 -8.51211e-05 -4.79463e-05 -2.66135e-05 -1.45603e-05 -7.85323e-06 -4.17665e-06 -2.19071e-06 -1.13342e-06 -5.78523e-07 -2.91381e-07 -1.44841e-07 -7.1064e-08 -3.44156e-08 -1.64559e-08 -7.77198e-09 -3.62564e-09 -1.66951e-09 -7.58934e-10 -3.41343e-10 -1.5204e-10 -6.67008e-11 -2.87022e-11 -1.23045e-11 -5.34505e-12 -2.25121e-12 -8.7987e-13 -4.19463e-13 -3.45804e-13 -4.19967e-13 -8.79458e-13 -2.25126e-12 -5.34497e-12 -1.23046e-11 -2.87022e-11 -6.67005e-11 -1.52041e-10 -3.41343e-10 -7.58933e-10 -1.66951e-09 -3.62564e-09 -7.77198e-09 -1.64559e-08 -3.44156e-08 -7.1064e-08 -1.44841e-07 -2.91381e-07 -5.78523e-07 -1.13342e-06 -2.19071e-06 -4.17665e-06 -7.85323e-06 -1.45603e-05 -2.66135e-05 -4.79463e-05 -8.51211e-05 -0.000148886 -0.000256507 -0.000435181 -0.000726859 -0.00119487 -0.00193267 -0.00307487 -0.00481047 -0.00739755 -0.0111781 -0.0165905 -0.0241757 -0.0345722 -0.0484947 -0.0666883 -0.0898557 -0.118552 -0.153055 -0.193208 -0.238278 -0.286824 -0.336641 -0.384784 -0.427735 -0.461693 -0.482994 -0.488626 -0.476739 -0.447083 -0.401247 -0.342636 -0.276129 -0.207463 -0.142416 -0.085951 -0.0414938 -0.0104956 0.0076063 0.01503 0.0149845 0.0108795 0.00561843 0.00115243 -0.00162209 -0.00265912 -0.0023895 -0.00135612 0 
